timestamp,type,source,sample_rate,duration,sample_index,time,samples
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3645,0.4449,1.8589
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3646,0.4451,2.5845
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3647,0.4452,3.6208
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3648,0.4453,4.6256
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3649,0.4454,5.2518
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3650,0.4456,5.2863
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3651,0.4457,4.7265
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3652,0.4458,3.7627
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3653,0.4459,2.6757
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3654,0.446,1.7005
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3655,0.4462,0.9191
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3656,0.4463,0.2325
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3657,0.4464,-0.5743
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3658,0.4465,-1.7075
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3659,0.4467,-3.2358
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3660,0.4468,-5.0231
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3661,0.4469,-6.7532
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3662,0.447,-8.0417
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3663,0.4471,-8.5836
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3664,0.4473,-8.2749
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3665,0.4474,-7.2518
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3666,0.4475,-5.831
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3667,0.4476,-4.3786
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3668,0.4478,-3.1658
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3669,0.4479,-2.2748
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3670,0.448,-1.5957
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3671,0.4481,-0.9128
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3672,0.4482,-0.0366
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3673,0.4484,1.0811
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3674,0.4485,2.3037
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3675,0.4486,3.36
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3676,0.4487,3.9646
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3677,0.4489,3.9535
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3678,0.449,3.3709
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3679,0.4491,2.4653
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3680,0.4492,1.5944
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3681,0.4493,1.0792
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3682,0.4495,1.0723
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3683,0.4496,1.4979
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3684,0.4497,2.0909
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3685,0.4498,2.5159
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3686,0.45,2.5123
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3687,0.4501,2.0015
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3688,0.4502,1.1082
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3689,0.4503,0.0882
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3690,0.4504,-0.8001
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3691,0.4506,-1.4213
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3692,0.4507,-1.8244
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3693,0.4508,-2.2127
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3694,0.4509,-2.8351
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3695,0.451,-3.8481
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3696,0.4512,-5.2167
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3697,0.4513,-6.6981
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3698,0.4514,-7.9217
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3699,0.4515,-8.5308
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3700,0.4517,-8.3233
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3701,0.4518,-7.3309
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3702,0.4519,-5.8011
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3703,0.452,-4.0914
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3704,0.4521,-2.5237
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3705,0.4523,-1.2644
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3706,0.4524,-0.2824
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3707,0.4525,0.5987
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3708,0.4526,1.5805
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3709,0.4528,2.7617
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3710,0.4529,4.0626
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3711,0.453,5.2391
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3712,0.4531,5.9821
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3713,0.4532,6.0568
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3714,0.4534,5.4177
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3715,0.4535,4.2451
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3716,0.4536,2.8847
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3717,0.4537,1.7143
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3718,0.4539,0.9966
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3719,0.454,0.7823
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3720,0.4541,0.9056
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3721,0.4542,1.0725
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3722,0.4543,1.0006
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3723,0.4545,0.5475
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3724,0.4546,-0.232
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3725,0.4547,-1.1218
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3726,0.4548,-1.8565
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3727,0.455,-2.2553
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3728,0.4551,-2.3134
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3729,0.4552,-2.2085
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3730,0.4553,-2.2164
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3731,0.4554,-2.5755
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3732,0.4556,-3.3612
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3733,0.4557,-4.4308
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3734,0.4558,-5.4644
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3735,0.4559,-6.087
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3736,0.4561,-6.0186
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3737,0.4562,-5.1855
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3738,0.4563,-3.7454
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3739,0.4564,-2.0153
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3740,0.4565,-0.3371
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3741,0.4567,1.0589
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3742,0.4568,2.131
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3743,0.4569,3.0101
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3744,0.457,3.9014
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3745,0.4572,4.9526
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3746,0.4573,6.1505
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3747,0.4574,7.2991
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3748,0.4575,8.0891
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3749,0.4576,8.23
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3750,0.4578,7.5851
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3751,0.4579,6.246
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3752,0.458,4.5121
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3753,0.4581,2.7815
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3754,0.4583,1.4009
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3755,0.4584,0.5396
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3756,0.4585,0.1423
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3757,0.4586,-0.0197
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3758,0.4587,-0.2257
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3759,0.4589,-0.6668
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3760,0.459,-1.3567
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3761,0.4591,-2.1302
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3762,0.4592,-2.7302
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3763,0.4594,-2.9403
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3764,0.4595,-2.6992
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3765,0.4596,-2.1436
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3766,0.4597,-1.556
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3767,0.4598,-1.2403
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3768,0.46,-1.382
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3769,0.4601,-1.9556
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3770,0.4602,-2.7238
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3771,0.4603,-3.3298
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3772,0.4604,-3.4431
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3773,0.4606,-2.8941
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3774,0.4607,-1.74
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3775,0.4608,-0.2315
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3776,0.4609,1.3001
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3777,0.4611,2.5844
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3778,0.4612,3.5169
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3779,0.4613,4.1809
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3780,0.4614,4.777
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3781,0.4615,5.4973
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3782,0.4617,6.4029
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3783,0.4618,7.365
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3784,0.4619,8.1
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3785,0.462,8.2839
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3786,0.4622,7.6962
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3787,0.4623,6.327
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3788,0.4624,4.3988
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3789,0.4625,2.2913
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3790,0.4626,0.4002
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3791,0.4628,-1.0063
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3792,0.4629,-1.8734
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3793,0.463,-2.3492
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3794,0.4631,-2.6882
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3795,0.4633,-3.1133
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3796,0.4634,-3.7017
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3797,0.4635,-4.3472
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3798,0.4636,-4.8153
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3799,0.4637,-4.865
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3800,0.4639,-4.3782
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3801,0.464,-3.436
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3802,0.4641,-2.3027
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3803,0.4642,-1.3242
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3804,0.4644,-0.7833
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3805,0.4645,-0.7779
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3806,0.4646,-1.1775
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3807,0.4647,-1.6777
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3808,0.4648,-1.9296
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3809,0.465,-1.6871
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3810,0.4651,-0.9056
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3811,0.4652,0.2483
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3812,0.4653,1.4802
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3813,0.4655,2.5037
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3814,0.4656,3.1648
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3815,0.4657,3.4988
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3816,0.4658,3.6936
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3817,0.4659,3.9783
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3818,0.4661,4.4899
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3819,0.4662,5.1833
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3820,0.4663,5.8268
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3821,0.4664,6.0898
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3822,0.4666,5.6842
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3823,0.4667,4.4957
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3824,0.4668,2.6469
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3825,0.4669,0.4614
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3826,0.467,-1.6551
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3827,0.4672,-3.3651
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3828,0.4673,-4.5146
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3829,0.4674,-5.1652
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3830,0.4675,-5.53
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3831,0.4677,-5.8469
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3832,0.4678,-6.2494
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3833,0.4679,-6.695
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3834,0.468,-6.9852
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3835,0.4681,-6.8675
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3836,0.4683,-6.1696
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3837,0.4684,-4.9044
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3838,0.4685,-3.2928
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3839,0.4686,-1.6917
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3840,0.4688,-0.458
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3841,0.4689,0.1937
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3842,0.469,0.2737
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3843,0.4691,0.005
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3844,0.4692,-0.2785
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3845,0.4694,-0.2791
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3846,0.4695,0.1401
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3847,0.4696,0.9057
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3848,0.4697,1.781
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3849,0.4698,2.4859
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3850,0.47,2.8308
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3851,0.4701,2.8043
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3852,0.4702,2.5721
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3853,0.4703,2.3888
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3854,0.4705,2.4639
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3855,0.4706,2.8459
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3856,0.4707,3.3787
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3857,0.4708,3.7551
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3858,0.4709,3.6434
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3859,0.4711,2.833
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3860,0.4712,1.3328
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3861,0.4713,-0.6206
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3862,0.4714,-2.6513
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3863,0.4716,-4.3867
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3864,0.4717,-5.5948
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3865,0.4718,-6.2526
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3866,0.4719,-6.521
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3867,0.472,-6.6376
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3868,0.4722,-6.783
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3869,0.4723,-6.9804
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3870,0.4724,-7.0797
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3871,0.4725,-6.8311
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3872,0.4727,-6.0151
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3873,0.4728,-4.5684
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3874,0.4729,-2.6437
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3875,0.473,-0.5754
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3876,0.4731,1.2385
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3877,0.4733,2.4854
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3878,0.4734,3.0544
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3879,0.4735,3.0676
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3880,0.4736,2.8131
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3881,0.4738,2.6113
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3882,0.4739,2.6746
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3883,0.474,3.023
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3884,0.4741,3.4916
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3885,0.4742,3.8253
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3886,0.4744,3.8126
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3887,0.4745,3.3972
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3888,0.4746,2.7124
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3889,0.4747,2.0229
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3890,0.4749,1.6001
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3891,0.475,1.5885
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3892,0.4751,1.9267
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3893,0.4752,2.36
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3894,0.4753,2.5433
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3895,0.4755,2.1877
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3896,0.4756,1.1872
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3897,0.4757,-0.331
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3898,0.4758,-2.0552
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3899,0.476,-3.6149
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3900,0.4761,-4.7254
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3901,0.4762,-5.2892
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3902,0.4763,-5.4092
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3903,0.4764,-5.31
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3904,0.4766,-5.2081
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3905,0.4767,-5.1922
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3906,0.4768,-5.1707
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3907,0.4769,-4.9125
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3908,0.4771,-4.1627
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3909,0.4772,-2.7792
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3910,0.4773,-0.8268
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3911,0.4774,1.417
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3912,0.4775,3.5509
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3913,0.4777,5.1945
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3914,0.4778,6.1274
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3915,0.4779,6.3614
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3916,0.478,6.1146
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3917,0.4781,5.7009
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3918,0.4783,5.3865
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3919,0.4784,5.2768
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3920,0.4785,5.2856
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3921,0.4786,5.1975
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3922,0.4788,4.7919
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3923,0.4789,3.9695
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3924,0.479,2.8205
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3925,0.4791,1.6007
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3926,0.4792,0.6255
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3927,0.4794,0.1294
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3928,0.4795,0.1561
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3929,0.4796,0.5301
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3930,0.4797,0.9252
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3931,0.4799,1.001
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3932,0.48,0.547
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3933,0.4801,-0.4289
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3934,0.4802,-1.7071
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3935,0.4803,-2.9523
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3936,0.4805,-3.8564
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3937,0.4806,-4.2621
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3938,0.4807,-4.2133
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3939,0.4808,-3.9107
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3940,0.481,-3.5951
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3941,0.4811,-3.417
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3942,0.4812,-3.3516
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3943,0.4813,-3.2036
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3944,0.4814,-2.6986
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3945,0.4816,-1.6212
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3946,0.4817,0.0642
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3947,0.4818,2.1673
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3948,0.4819,4.3232
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3949,0.4821,6.1209
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3950,0.4822,7.2536
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3951,0.4823,7.6253
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3952,0.4824,7.3675
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3953,0.4825,6.7617
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3954,0.4827,6.1024
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3955,0.4828,5.5671
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3956,0.4829,5.1485
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3957,0.483,4.681
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3958,0.4832,3.9459
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3959,0.4833,2.8037
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3960,0.4834,1.2907
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3961,0.4835,-0.3679
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3962,0.4836,-1.8368
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3963,0.4838,-2.8071
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3964,0.4839,-3.1289
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3965,0.484,-2.8796
2026-06-17T14:43:46,Audio,Microphone,8192,0.4999,3966,0.4841,-2.3345
